-1.292065228527204823e+01,-1.464793994761140894e+01,-1.379927499773564215e+01,-2.832914805435606809e+01,-3.265054397438702694e+01,-2.216878902937243012e+01,-6.300847781542117332e+00,-3.513359371660910391e+00,-1.028865426902092928e+01,-1.667463146219774828e+01,-6.187082515145443384e-01,-4.628446364947323310e+00,-1.138062243652660221e+01,-1.673812262446322663e+01,-1.769834346705442840e+01,-1.482753433274184474e+01,-3.350078683697363946e+00,-7.491787132440283159e+00,-1.311809166588055220e+01,-3.070106811676383884e+01,-2.645150287636717223e+01,-2.333203460046528122e+01,-2.558074668148049824e+01,-8.309747590709555709e+00,-2.830481406477382667e+00,-6.598407021739699729e+00,4.882943380678062550e-01,-8.109957613225642348e+00,-1.699298744970546143e-02,-1.839751665914635126e+01,-2.766585438462203950e+00,-5.473524299866015852e+00,-3.035510559192695190e+00,-4.249324991341040025e+00,-1.817200846565986128e+00,-7.157140345824140049e+00,-1.329822481502319853e+01,-6.642002606503137230e+00,-2.025910692881505604e+00,-4.195506106378742217e+00,-8.412768285922833655e+00,-6.725690761098746862e+00,-5.876153619896244962e+00
-1.755799865220014055e+01,-1.450740115842238609e+01,-1.315401684670112203e+01,-1.625917681526127723e+01,-1.565993262046503887e+01,-1.558489750773939164e+01,-6.713965471360547888e+00,-6.133860616143259392e+00,-1.671033027256510550e+01,-1.830549985813448632e+00,1.343335174259815412e-01,-4.382818116485144522e+00,-4.133888246954454360e+01,-2.031148050042584785e+01,-5.380833483319939603e+00,-2.653509188841073119e+00,-8.382497492330152511e+00,-1.957553668539256941e+00,-6.166352460223178511e+00,-2.866487317864537587e+01,-3.337383533934158208e+01,-2.498680335187864188e+01,-2.979851173940462417e+01,-1.021276171765170204e+01,-7.723046651274930952e+00,-1.195733970636339549e+01,-3.562423992677017370e+00,-3.190030575133175450e+00,-8.791782917886587612e+00,-3.145310991477745066e+00,1.016295627201915908e+00,-4.221587046337086591e+00,-1.657093126930160665e+01,-1.450062144318884627e+01,-7.665800558018172062e+00,-8.052843228845087964e+00,-1.007037263072752609e+01,-7.403819710073234361e+00,-1.816543368545979220e+01,-7.921935030476668693e+00,-1.573434245956723876e+00,-1.076329788905242113e+00,-1.030359374004632045e+01
-3.087342947913450075e+01,-1.555423057865354330e+01,-1.880289187319865363e+01,-1.749647434060793572e+01,-4.175161890677917320e+00,-1.659019988828007541e+01,-1.487504852046715698e+01,-1.976117823789081740e+01,-1.343279389193547857e+01,-1.166408777121664286e+01,-1.643945521491005124e+01,-9.114792726326884420e+00,-2.333193333901506961e+01,-1.861906854603488881e+01,-9.035153255111897153e+00,-7.450620929810021664e+00,-7.653939312997122713e+00,-1.241920255882151025e+01,-5.446292393340868898e+00,-1.848246641168921656e+01,-1.896186549454807846e+01,-1.179546829739696001e+01,-2.531577674040117643e+01,-5.878200993677006991e+00,-4.061099755567921576e+00,-1.100324160226840675e+01,-1.175545998380349388e+01,-1.720632145977045369e+01,-1.224163697919616567e+01,-6.948037402928007644e+00,-4.539796987013479779e+00,-2.516640923574304800e+00,-1.844525762993362150e+01,-2.436981427005899903e+01,-2.462407390530410467e+01,-1.854656888649266477e+01,-8.364922904086398603e+00,-2.582559899130761671e+00,-9.703321269869647381e+00,-9.016100343053427224e+00,-2.673709583924439137e+00,-6.084614657649479952e+00,-4.378732226540734906e+00
-2.641494322462155253e+01,-2.678373613801407771e+01,-2.312919687944757996e+01,-1.333162774999841460e+01,-2.943814868992606915e+00,-9.873782418602935707e+00,-1.261981648003621714e+01,-2.683593632403472284e+01,-2.108402089348699349e+01,-1.807366754379867402e+01,-2.879501930456027026e+01,-1.805787961192699242e+01,-2.019186503699054924e+01,-2.047035385274469377e+01,-1.391571819712594582e+01,-1.221308550313100305e+01,-1.304427771530191293e+01,-3.469862097396259948e+00,-7.086471072285106310e+00,-7.439394993542133960e+00,-2.929313970828324454e+00,-7.862403698776007310e+00,-3.004430384281773669e+00,-6.435154879360846181e+00,-2.345933779933736929e+01,-3.382113098287031772e+00,-5.794296691188115744e+00,-7.107606191140868113e+00,-6.697241652961069214e+00,-7.496093441184726203e+00,-8.434175056399020320e+00,-8.695286995448030964e+00,-1.824287765008662277e+01,-2.554246201725679555e+01,-2.774323661986291967e+01,-2.384494317225616555e+01,-1.398606584306214096e+01,-1.240475606895963701e+01,-1.991790924215070646e+01,-2.368030267060469285e+01,-2.149536492280287447e+01,-1.008184444845943872e+01,-4.763719796645744964e+00
-1.180754694527178117e+01,-1.887824874608979187e+01,-3.035374776465337376e+01,-7.843640151849018416e+00,-4.834887916749755377e+00,-1.485989414441892009e+01,-1.103974148327086624e+01,-3.009526094393006446e+01,-3.945221084149509494e+01,-2.386338296687786453e+01,-2.225905838270761805e+01,-2.025051392961275099e+01,-2.176224472096455642e+01,-1.630451651300307958e+01,-4.808393413580096976e+00,-4.785597067498432722e+00,-1.502391939975425927e+01,-1.614995504846372398e+01,-1.272320396043116375e+01,-9.456032877878055132e+00,-6.938414775959107494e+00,-1.539307349322546870e+00,-7.933902523532103679e+00,-8.136190143357097782e+00,-1.673080432050531741e+01,-1.195307288385240918e+00,-4.806996146109923984e+00,-5.794518794446128496e+00,-3.030792582175962924e+00,-1.506860078772522371e+00,-2.369125388557710377e+00,-8.033433428365629680e+00,-1.541571362645974475e+01,-1.194375604552820214e+01,-1.456892803913313372e+01,-2.458897976718649048e+01,-2.061329957271700408e+01,-2.437443105026828505e+01,-2.165504235254678278e+01,-2.345681455794334624e+01,-1.800046053826093129e+01,-1.148001834779582353e+01,-7.516568287115516611e+00
-1.841703174682790234e+01,-1.147259509281048295e+01,-9.074309043006582698e+00,-1.273769699074084727e+01,-6.047569497711214659e+00,-8.941428420381155817e+00,-1.346237139085158319e+01,-2.371524956881488322e+01,-2.575965912882360342e+01,-3.305326116992493724e+01,-1.947822057228243509e+01,-1.095931351440610335e+01,-7.666009057196903065e+00,-1.415545290770285014e+01,-8.929359212787201017e+00,-9.702708622999280053e+00,-1.595990264396561820e+01,-8.240973487473832293e+00,-8.516657533895662269e+00,-2.240323302208476974e+01,-1.382063510552710817e+01,-9.381927805252614050e+00,-1.047632418086908501e+01,-1.826235598636209190e+01,-1.138359744862686718e+01,-1.402320710935661552e+01,-3.298687346328912362e+00,-9.759458214673079723e+00,-1.432597724053316668e+01,-1.718507691773169199e+01,-7.813103024656738782e+00,-7.276775786710986793e+00,-6.849913993477220409e+00,-3.339482797611203591e+00,-7.270235089751492019e+00,-3.373276561605794654e+01,-2.488850280070927568e+01,-3.079174822565926917e+01,-2.347800111879598717e+01,-2.409883661894699358e+01,-1.082193367923346372e+01,-5.102229463563152656e+00,-1.215531962090573970e+01
-2.046335055337623032e+01,-1.362367094585892957e+01,-1.404880226252946329e+01,-8.564393963096447848e+00,-1.910998049029824131e+01,-1.922001330840139133e+01,-4.543779774407456173e+00,-6.678040975998865925e+00,-1.912113744396370407e+01,-2.334379238693315628e+01,-7.134574014426401156e+00,-7.340408442790683274e+00,-1.894034223368850078e+00,-1.874002591047619504e+01,-1.276829259742792999e+01,-1.460451578940666195e+01,-1.966447076545034278e+01,-9.497233371032652860e-01,-2.746886796202146819e+00,-2.989122078182263209e+01,-1.706434170207401735e+01,-2.403649079423869850e+01,-1.918810294367364833e+01,-1.211587955640476544e+01,-7.310028023621519822e+00,-2.349186184361166596e+01,-4.938291977657806697e+00,-5.989353074703396729e+00,-1.841846678652609626e+01,-1.318139475981829278e+01,-1.991862909180185426e+01,-1.632277422141148548e+01,-9.495563654947076770e+00,-7.387147630298213308e+00,-3.343908934856737680e+00,-1.343051528380687820e+01,-2.454804004135905870e+01,-3.220859300335186504e+01,-2.216402978302978255e+01,-4.424637394325608852e+01,-9.335076936162948869e+00,-3.531882702050470613e+00,-1.379755979289330270e+01
-1.133890228986144066e+01,-1.595214998709924892e+01,-2.229357039398294660e+01,-2.641681470864458703e+01,-1.405856375561867644e+01,-1.669036221146480159e+01,-1.034054199477885572e+00,-4.632354987287413906e+00,-1.688419595179080446e+01,-1.171531260421298803e+01,-3.737404805467051894e+00,2.473909199947679494e-01,-4.556463607737489596e+00,-1.818102669439193964e+00,-8.110815020029106037e+00,-8.772446892112792938e+00,-2.482608849559102993e+00,-6.980036619470104675e+00,-4.571967091295338292e+00,-1.190892424596411026e+01,-1.471296602580249768e+01,-1.777040200505212653e+01,-2.053391280470637525e+01,-1.154519615276709033e+01,-2.341768287468394549e-01,-5.807262445380899862e+00,-7.004797031413481534e+00,-1.273326577990002662e+01,-1.744746424069914070e+01,-1.324896069642364793e+01,-3.167359552604262163e+00,-2.716164788590082146e+00,-1.254019597550998810e+01,-3.077168717950360399e-01,-4.956038555516202315e-01,-6.154887262454505681e+00,-1.337130159545199604e+01,-1.209613339170141799e+01,-1.280751714285523768e+01,-3.690838079642094982e+01,-1.288829089192288890e+01,-2.886559243751474213e+01,-7.932969789185762011e+00
-1.579962132637773564e+01,-1.816499434194460250e+01,-1.620392604004759107e+01,-2.385999494294347656e+01,-5.292302467225447948e+00,-1.353394071302679436e+01,-6.047687273740014469e+00,-4.370195370548627167e+00,-1.007639144725203550e+01,-3.655531630489208261e+00,-3.208997938126472604e+00,-1.900637178859397647e+00,-2.331258957767288642e+00,-1.387717194154022593e+01,-1.078700754903385750e+01,-1.093731402779862805e+01,-1.277612742344899388e+01,-4.579715434111855998e+00,-1.103144328627243453e+01,-9.992370776188629122e+00,-2.145485596618443402e+00,-1.418685998158980510e+01,-2.554499778787652886e+01,-9.586580638356847928e+00,-3.263158511840783760e+00,-2.600545175801163733e+00,-9.324714666885963510e+00,-9.875058055113292710e+00,-1.488277154140185132e+01,-8.663129124436908413e+00,-1.207502134659679704e+01,-8.004789102154800773e+00,-5.181657132643655572e+00,-8.154593985750839380e+00,-1.489294222968110937e+01,-4.932259793372178791e+00,-6.631604961535275677e+00,-2.326909024022354888e+00,-1.437492733651082943e+01,-2.874053603167205395e+01,-3.972047409288943243e+01,-1.200479612364579118e+01,-4.625975619558037266e+00
-2.596383735089811751e+01,-2.950071935202297269e+01,-1.565032207401724307e+01,-5.367547774428191865e+00,-9.726426519352944666e+00,-1.166256758199653731e+01,-1.796443660262063702e+01,-8.585923246643256235e+00,-3.574469335316710961e+00,2.683263478181052708e+00,-2.154468662866635853e+00,-4.978210506566343341e+00,-1.411745765059204771e+01,-4.534884170371035417e+00,-4.463093885264843408e+00,-2.006716735695315279e+01,-2.114331674317537590e+01,-2.152312199458946029e+00,-5.219455468906044615e+00,-5.585808354984472146e+00,-1.858159879938939696e+01,-1.040760086256273098e+01,-1.346593995826352419e+01,-2.089435600602428522e+01,-1.737499599289333219e+01,-1.733058460397399969e+01,-1.729156720404683512e+01,-4.705583518000428178e+00,-1.528301687471646186e+00,-2.851086246910834010e+00,-1.385699216451328830e+01,-1.371461428362152191e+01,-3.462879818992771419e+00,-3.174857079122212600e+00,-1.875999404094368384e+00,-5.638748784563304639e+00,-1.441520698529831535e+01,-1.088619489784780470e+01,-1.690469439078692204e+01,-2.819402808707155828e+01,-1.217069130763127305e+01,-7.832477573853390496e+00,-5.259162927986609226e+00
-3.187411446976938834e+01,-2.438937244175614083e+01,-1.568164618213314832e+01,-8.946035302145016743e+00,-1.480204324555461248e+01,-1.619837478273457165e+01,-7.508111669162166990e+00,-5.135775503958016408e+00,-3.977827638852928782e+00,-1.939466436986482467e+00,-1.277836084547699436e+01,-5.018399925996521738e+00,-2.495404859895770855e+01,-2.661992753613872775e+00,-1.292404538302403427e+00,-1.668921140217729615e+01,-1.928114593475712724e+01,-6.693329249986325058e-01,-3.696227068372896163e+00,-5.162674703947511823e+00,-6.073869622748145680e+00,-1.842527940987408186e-01,-8.184184060336287203e+00,-2.351691888567940936e+01,-1.268767898235044811e+01,-1.165141708559469080e+01,-1.578386015811055998e+01,-1.208122225161286067e+01,-4.438100388607187696e+00,-1.817470465308601391e+01,-1.443820562922809714e+01,-2.980531608955818967e+01,-5.517531054640159027e+00,-8.230311896868107269e+00,-5.525191984253192246e+00,-1.287179159139418516e+01,-1.812790609735984759e+01,-2.155763189923330003e+01,-2.145061320486424705e+01,-2.041771337468292202e+01,-5.019846334004755661e+00,-4.593256252613696411e+00,-1.916252541275531485e+01
-4.087988235431838291e+01,-2.309678920973647109e+01,-2.297583305251568930e+01,-2.685262831761530578e+01,-2.155132252540951754e+01,-1.269250142821954697e+01,-5.968794901146479148e+00,1.065128832247820734e+00,-1.554821028549981721e+00,-3.425832620654824634e+00,-8.769430146023308836e+00,-5.703349789903777278e+00,-1.723358184103655333e+01,-6.946188020063816637e+00,-6.758488603326123112e+00,-2.066521706488995846e+01,-1.650185378304232486e+01,-1.185609719114338922e+01,-4.833012142628094310e+00,-4.320872741106364323e+00,-2.215480072211227558e+00,-6.429416960361738376e+00,-8.068439304503383980e+00,-4.050438091618567604e+00,-2.811711089626026006e+00,-1.343332849896335279e+00,-8.409965040072149733e+00,-9.656583893050315837e+00,3.893729963453731319e-02,-1.226664445360421674e+01,-2.173829970504780107e+01,-2.812324278247194087e+01,-1.308653596254000639e+01,-5.468244409299494180e+00,-1.134974147493219476e+01,-3.638148399579250736e+01,-1.299065907282562193e+01,-9.476094411235202131e+00,-2.342472247400779750e+01,-8.499953530828163295e+00,-4.083125402925801062e+00,-1.050980673260192511e+01,-8.741455940611526643e+00
-4.019024014381513865e+01,-1.432178558095993104e+01,-1.672020939573201304e+01,-2.164280884141056660e+01,-2.916268956664787027e+01,-1.356366814122952746e+01,-1.189306289172405329e+01,-9.868222110190927765e+00,-9.539042802864358350e+00,-1.298559848802804062e+01,-2.234215031473697710e+00,-4.552297274843375874e+00,-2.180439100332322511e+01,-2.535726802063507535e+01,-1.820600362570709763e+01,-1.182625616983873229e+01,-7.574538267342791009e+00,-6.303368242013116074e+00,-3.341352158209279111e+00,-5.138135298172333165e+00,6.517386196666191678e-01,-6.916900622269722687e-01,-2.475240996718431674e+00,-1.046131527952515583e+01,-1.672905997068159012e+00,-1.680779295312234822e+01,-1.097298884765456606e+01,-5.202317145926498299e+00,-2.313631757756370977e+00,-8.619687035787569229e+00,-2.430121824160500665e+01,-4.104823487888126010e+01,-2.262145690296978628e+01,-3.019189995077204003e+01,-2.063488610108792898e+01,-2.364358673811650391e+01,-9.825953511054192901e+00,-3.656028806015948263e+00,-1.118793222125334275e+00,1.367767752700718153e+00,-1.827235622942136217e+01,-1.843094369356169082e+01,-8.915493433661536571e+00
-2.116295439122802691e+01,-1.670253145305684228e+01,-1.379211905267987426e+01,-1.682547763875835400e+01,-1.770154862383688865e+01,-1.787244780665066912e+01,-1.134843203944466694e+01,-1.014770509971042500e+01,-8.391554752716409382e+00,-9.304724610195880263e-01,-1.160504847762241454e+01,-1.265164269436589706e+01,-1.880749313497619468e+01,-2.225309459748435614e+01,-2.543743317001437632e+01,-8.554560700315839483e+00,-2.625269062054009339e+00,-2.563637075927913234e+00,-1.254084628653159328e+01,-1.235630074003503509e+01,-2.801851428197389415e-01,-1.365742725795511703e+01,-9.983467859838373926e+00,-8.208176404539401005e+00,-4.912530434671789514e+00,-1.284959300590361053e+01,-2.542211917842092106e+01,-4.985034770274559435e+00,-4.402610145370231542e+00,-7.928360852966632066e+00,-9.711972658591530916e+00,-1.014139444318890071e+01,-1.820449702986334017e+01,-3.334531014079305322e+01,-1.914659054779108516e+01,-1.196521861023055067e+01,-3.957999465394881788e+00,-6.585117335236247982e+00,-5.359203061083968045e+00,-5.439351488721503536e+00,-3.033387540992092291e+00,-1.554519834273258905e+00,-1.046204582791733984e+01
-3.381741194834783215e+01,-1.335135005560328203e+01,-1.498556495381398612e+01,-8.295897891835242177e+00,-4.222949455234978444e+00,-1.161661830104129933e+01,-7.590691436699482431e+00,-2.605440205729649072e+00,-1.692385001976731695e+00,-1.123874751070439437e+01,-7.872034391782596785e+00,-2.802636721448582691e+01,-2.828193105246244698e+01,-2.850430209950486216e+01,-2.888144503159761101e+01,-9.834829383095296862e+00,-2.318299620465827715e+01,-7.124232069335177719e+00,-1.431311212248391307e+01,-9.698104456334503354e+00,-7.273147024694177176e+00,-1.971581057546134375e+01,-3.056315977346169177e+01,-1.853592345467656344e+01,-1.687997698922880829e+01,-5.008488328774367915e+01,-2.358873278548037433e+01,-8.452786778083712704e+00,-7.554866298564721028e+00,-3.395365530598914550e+00,-2.570973407354925300e+00,-6.692107035083266098e+00,-2.286612029259959300e+01,-2.769847832870164339e+01,-3.004898446558624059e+01,-3.720263651029582785e+00,-2.240560261902766470e+00,-1.231154221055198228e+00,1.684542385792089647e-01,-4.887553362838842119e+00,-9.580501798562734095e+00,-2.961573311067780878e+00,-4.493886800348994015e+00
-2.882934703737509707e+01,-1.371961029499589912e+01,-1.403154160058783795e+01,-4.800428724043594109e+00,-5.602166389582023953e+00,-5.378134655911593676e+00,-7.051864325528286237e+00,-5.257105789852587918e+00,-1.703053816499800632e+01,-1.297330552360626221e+01,-1.770708519431734373e+01,-2.256059730643920958e+01,-1.655570337739762010e+01,-1.628931515573567168e+01,-1.833387803470145272e+01,-1.410686324283680015e+01,-2.198672819134505740e+00,-1.388513093310752744e+01,-5.933283920692645097e+00,-7.407269681698255503e+00,-2.857639126353464576e+01,-2.239338960123351185e+01,-4.104960419027322871e+01,-1.217803200370547856e+01,-6.817475921104248826e+00,-1.579676530657003752e+01,-2.451785958666027554e+01,-8.309131751153902457e+00,-1.474801376364543515e+01,-3.934158956408539076e+00,-1.710668435815048127e+01,-1.108387710786686853e+01,-2.143485075243296478e+01,-1.614363645904159128e+01,-5.921872262392080088e+00,-1.065072852052230346e+01,-8.768377518660685155e+00,-2.190253379604953210e+01,-2.406608398771612034e+00,-1.909991272210105961e+01,-1.761990731965089552e+01,-1.807635282262747500e+00,-1.338931045003391063e+01
