-2.281628387314932738e+01,-2.209199534143720456e+01,-1.388062054670157508e+01,-5.899834760347334672e+00,-2.687406558707794879e+00,-9.145294541936708210e-01,-2.049510097219667593e+00,-5.317118720039471391e+00,-5.409029373100826099e+00,-9.094585073344847004e+00,-1.053156332408680562e+01,-1.045268397571659946e+01,-1.585943789041342811e+01,-2.215203413242051411e+01,-1.797358193117029401e+01,-9.801631059967169435e+00,-6.234799985374722908e+00,-3.696500139201388535e+00,-2.581403021665462205e+00,-3.586130993562053781e+00,-8.479246850117664991e+00,-1.000293937193996818e+01,-9.657223115448189787e+00,-1.477335373794331197e+01,-1.928450028134995264e+01,-1.930229673165233351e+01,-1.420651739485123599e+01,-9.711406267490707123e+00,-8.491017528942652604e+00,-9.321021726151474951e+00,-1.671581372092751749e+01
-2.378454220294952393e+01,-1.955229517892629332e+01,-1.479798657553536501e+01,-5.762466950326406767e+00,-1.240907947435249126e-01,1.145529941541236774e+00,-7.067110429591539900e-01,-4.330286954939483124e+00,-3.720383242273531010e+00,-5.150781244603025222e+00,-8.481996527739934066e+00,-1.291650833001657617e+01,-1.579277437474547341e+01,-2.068455142534079627e+01,-1.982376436826561772e+01,-1.066318985293893284e+01,-7.684367806971573955e+00,-9.512667335131588686e+00,-1.000903115496665485e+01,-7.502512421803314346e+00,-9.104322802619773114e+00,-1.136369284361350473e+01,-9.335905872473196254e+00,-1.046707219536564892e+01,-1.220374071698228846e+01,-1.127899933812998867e+01,-1.469298916403986865e+01,-1.466144638903000796e+01,-1.342685584360811824e+01,-1.507826561487021522e+01,-1.867814764455587095e+01
-2.331981419114505627e+01,-1.743204379081726074e+01,-1.748792898554761877e+01,-7.362234564889378774e+00,-2.674623608777002115e+00,-9.337642507983699991e-01,-1.926236988935448924e+00,-3.720617798042577640e+00,-8.727954199083713505e+00,-1.747509229784252227e+01,-1.710776916271498393e+01,-1.857491240581544645e+01,-1.772599682086655903e+01,-1.717038116435043094e+01,-1.857075386287785435e+01,-1.223702068889842387e+01,-8.013852350852069151e+00,-6.256907664176796224e+00,-5.634911794371965321e+00,-4.782579160037160548e+00,-5.770083874213595365e+00,-6.401027973263021309e+00,-3.067497616183763931e+00,-3.298282267784057975e+00,-6.127993641781205980e+00,-5.814784824096856042e+00,-4.707526286610034028e+00,-6.461850111114502582e+00,-1.082808938472210869e+01,-1.558953146373524312e+01,-1.876920089401117053e+01
-2.314644438278775240e+01,-1.603595629359493913e+01,-9.875775183950151970e+00,-7.452893779558293907e+00,-9.414705029555729965e+00,-1.524171753565804366e+01,-1.777605648150964868e+01,-1.474516576278109525e+01,-1.363670137850176367e+01,-1.921249514968455330e+01,-2.165243617927326980e+01,-1.863807987165050406e+01,-1.389754487185918919e+01,-1.138474354473482641e+01,-1.047792926956625514e+01,-1.316057261499036279e+01,-1.167590635564146950e+01,-6.912562745959818677e+00,-6.587984321748509231e+00,-1.006315983994668350e+01,-5.161077722531406842e+00,-1.944066568847135246e+00,-1.574316731994793495e+00,-3.546299468870705240e+00,-8.556807893164018353e+00,-5.884720902483002725e+00,-1.205788545285551239e+00,9.650461153643784262e-03,-1.843469688571997445e+00,-6.612846991094220250e+00,-1.267603871802321969e+01
-2.375330400066215475e+01,-1.761879029895077409e+01,-9.095034416984109527e+00,-7.655074921475739202e+00,-9.169544639206733905e+00,-1.441976166572891316e+01,-1.514566911368810764e+01,-1.633269723122861095e+01,-2.001771971758674340e+01,-2.029329904187627065e+01,-2.286025893588026037e+01,-2.056495101411803361e+01,-1.591050865469860476e+01,-1.338465728779800834e+01,-1.324378652332209683e+01,-1.531676017336484819e+01,-9.229245025570653738e+00,-4.224065744651661625e+00,-2.669966167178956074e+00,-3.590823545664580063e+00,-7.499071404713542499e+00,-1.400588378560643221e+01,-9.114613362721033951e+00,-4.337397246676332863e+00,-4.912588606729414664e+00,-1.652468598158169266e+00,1.462795315073615265e+00,4.725913697229541799e-01,-4.372809813697353221e+00,-1.162616501986479634e+01,-1.499493484436964863e+01
-2.283114817362873339e+01,-2.070769053046442920e+01,-1.007623859213179962e+01,-4.961288943010218055e+00,-3.894509918299041917e+00,-6.087072179597966759e+00,-1.267386581617243202e+01,-2.070874007008656648e+01,-2.206924606772030018e+01,-2.267145381454660225e+01,-1.938910234174808522e+01,-1.661868921848906311e+01,-1.680759720642025812e+01,-2.012538023555979905e+01,-1.998952867003048084e+01,-1.461758021647188777e+01,-6.168766808422172510e+00,-8.686904459076487672e-01,1.425347725321742143e+00,8.168303679397032058e-01,-2.038309189800966426e+00,-6.740374112329563516e+00,-8.533248476871923671e+00,-2.826344464756861630e+00,-2.241112098689415910e-01,-2.554243146872320347e-01,-9.168802890809205630e-01,-2.131623332575795171e+00,-6.147176791139009389e+00,-1.310272447301560028e+01,-1.424914803725330792e+01
-2.274195438072461073e+01,-1.756855944625469945e+01,-8.251333479119949743e+00,-3.350855646764530960e+00,-2.725036744372684616e+00,-5.242468619546970743e+00,-1.379912730325169967e+01,-2.242786785233922231e+01,-2.158220937071727974e+01,-2.254518210787733068e+01,-1.856942981231112455e+01,-1.760266455982913314e+01,-1.790093814925987203e+01,-2.074441644724677758e+01,-1.969955030008524233e+01,-1.031319777504736557e+01,-5.123976683165846424e+00,-4.023771128550704290e+00,-5.106308561568774884e+00,-6.927444699848415155e+00,-8.849478107933816062e+00,-1.063352374745016427e+01,-8.032973754556239854e+00,-5.689077223705894859e+00,-7.188091856357054610e+00,-1.453970490546286598e+01,-1.371516449035716612e+01,-9.266390708063831028e+00,-9.158085808533581229e+00,-1.188240961367342585e+01,-1.919979897467028351e+01
-2.263741003565427690e+01,-1.546399714566078565e+01,-8.688258566275363748e+00,-5.794425945012916301e+00,-4.067975607364117785e+00,-5.129607608338363711e+00,-9.855208716472658281e+00,-1.777170339552294465e+01,-1.863753707268658744e+01,-2.004443778911558383e+01,-2.047937293713833995e+01,-1.825424887552982511e+01,-1.961536344560254364e+01,-2.075136795564859682e+01,-1.758886193227367301e+01,-8.791051611179062419e+00,-7.430686500893921576e+00,-9.068790805439988389e+00,-1.148016778561247442e+01,-1.049887525985220904e+01,-1.105378394467490111e+01,-1.254376139159963977e+01,-8.666889043916173208e+00,-1.039971782379791598e+01,-1.208437065717552805e+01,-1.523904385987450105e+01,-1.221348071999910445e+01,-9.148359075313857502e+00,-9.608781446428860562e+00,-1.219697138942590264e+01,-1.594398968760706836e+01
-2.314991215898209376e+01,-1.947005821376287571e+01,-1.471655458161810870e+01,-1.295166412221283458e+01,-1.366240828728475520e+01,-7.286304708288497523e+00,-4.543380677199163387e+00,-5.975893001846906749e+00,-8.767198000635419319e+00,-1.498246396589679819e+01,-2.046537179706477261e+01,-1.923312506755861051e+01,-1.829204309687894892e+01,-2.162057805862747273e+01,-1.895078480544210464e+01,-1.304792360898827219e+01,-7.738454172340762049e+00,-5.780042567673851828e+00,-6.645349391994356480e+00,-9.021853222065612243e+00,-5.673304773178420746e+00,-3.337395679205656052e+00,-6.131791749108238321e+00,-1.259150991670223796e+01,-1.501825525354938407e+01,-8.761812654081262863e+00,-5.089628814009386382e+00,-5.892065204249522736e+00,-1.048223151128832953e+01,-1.221090700496144699e+01,-1.161203094640699796e+01
-2.199009990191259334e+01,-1.713198366285372032e+01,-1.672959306460468554e+01,-1.544030675667674579e+01,-8.826021529045425140e+00,-4.414231808370902677e+00,-4.009794677130314788e+00,-7.169488240941231716e+00,-1.042662482552167802e+01,-8.792218875985184923e+00,-1.091959810256958008e+01,-1.521675939018986767e+01,-2.133504539577900871e+01,-2.059256642405726367e+01,-2.091965297290257197e+01,-1.656463466071281232e+01,-8.804916347776140739e+00,-8.092573132835516603e+00,-1.021838650432955298e+01,-1.469387724619953595e+01,-8.857868450028556495e+00,-4.922593806846802700e+00,-2.352274616777176863e+00,-7.875754081961080511e-01,3.284435166953867391e-01,2.714905319187570942e+00,3.377885898708232748e+00,2.214097460125147077e+00,-1.078775450872930364e+00,-5.950313155703685020e+00,-1.257147529545952302e+01
-2.069555897472285366e+01,-1.729769350400491845e+01,-1.645547474332216353e+01,-1.766317583633070143e+01,-1.049860970513159408e+01,-6.597977427123975502e+00,-4.033483011381966854e+00,-4.301495740143191249e+00,-4.645748780054204552e+00,-4.897831390134427032e+00,-6.069587970731639359e+00,-1.163625045433765770e+01,-1.734643101792375575e+01,-1.987578537083473407e+01,-1.878673667667292690e+01,-1.449346669782109664e+01,-1.031230578252247376e+01,-4.974908513431789636e+00,-4.419788438294615318e+00,-5.106872387516053990e+00,-4.136812907119257865e+00,-5.922559115065245905e+00,-7.638801055670786155e+00,-1.762159454031454242e+00,2.600668829537051696e-01,-1.131204745254847266e+00,-3.700462609858197194e-01,6.614606467686092728e-01,-2.154750165975155785e+00,-1.037055890099341049e+01,-1.939382927858529015e+01
-2.290001349088524663e+01,-2.027179917668093978e+01,-1.859489385220183166e+01,-1.808437005411677134e+01,-1.468067885146421503e+01,-1.034329048124681982e+01,-1.001745923777588310e+01,-1.121011268040713205e+01,-8.950102886732887342e+00,-9.166287528867481882e+00,-1.171470423756527346e+01,-1.125451353217373374e+01,-1.409920315882738961e+01,-1.724992748669215459e+01,-1.805322971263853304e+01,-1.842287550954257824e+01,-1.511047969245109179e+01,-5.020343116351535961e+00,-1.834827180333071572e+00,-2.237743733419465197e+00,-6.413199220263563483e+00,-6.833317493440723922e+00,-4.741917826548344372e+00,-7.042353269683212957e+00,-1.339421285723312494e+01,-9.797221659862694665e+00,-5.510740846396470438e+00,-2.109609042763898046e+00,-2.322722761038721995e+00,-7.314802047084359771e+00,-1.886488648823329228e+01
-2.126714582102639284e+01,-1.932823796332383282e+01,-1.756351395314480968e+01,-1.752079925216546741e+01,-9.695470982990345377e+00,-5.244099629902038373e+00,-4.535227304246244984e+00,-4.603794087914108601e+00,-5.873397829402394521e+00,-8.571394068854194970e+00,-1.015109109177308966e+01,-1.170803228246063732e+01,-1.296898140226091733e+01,-1.093382891787200428e+01,-1.012586766431311602e+01,-8.602440848070031620e+00,-6.561211458775175309e+00,-8.798528072479015805e+00,-7.094720223308110363e+00,-3.081562607572609469e+00,-3.758478546624674621e+00,-5.873461103489418633e+00,-9.800588459026913668e+00,-1.650264201344562309e+01,-1.269141017288720974e+01,-4.395623397301225310e+00,-7.087137839842995168e-01,6.936638313690148827e-01,-1.882880317832797301e+00,-6.453014327573175279e+00,-1.507717247169558661e+01
-1.750477175752655867e+01,-1.338381564717332850e+01,-1.329731775231721969e+01,-1.405771080085209412e+01,-6.941384495055975989e+00,-3.392517719042150937e+00,-2.406536680555015906e+00,-4.148081927771578137e+00,-6.935275305719936334e+00,-1.222554411106750827e+01,-1.175094901914356171e+01,-1.206449763314062729e+01,-1.102685783440325373e+01,-8.676462352776727727e+00,-1.017187740822800102e+01,-1.439514568072407208e+01,-9.566464368034811372e+00,-4.206172782293825740e+00,-1.460566720224822923e+00,5.632923209370591655e-01,-2.657381946430346087e-01,-4.109979731328158969e+00,-9.753112609146022294e+00,-1.442536036131762600e+01,-1.182335450318681147e+01,-3.860355310016820418e+00,-1.996205199582251844e+00,-3.308397596940924501e+00,-6.865628294864896120e+00,-1.335077163852563409e+01,-1.616511729384670915e+01
-1.891673564109481731e+01,-1.168489563164590805e+01,-8.171624132565089127e+00,-6.277580523440818183e+00,-3.728911635254611667e+00,-4.152468620353386264e+00,-9.067350799296082897e+00,-1.177287090125204116e+01,-9.273295891385117784e+00,-1.143276317580407486e+01,-1.341461886277719628e+01,-1.431870238520518157e+01,-1.230146365907011941e+01,-1.344403202193123903e+01,-1.666311035937621909e+01,-1.688963161997434526e+01,-1.058964364218110710e+01,-4.370350438702319096e+00,-4.766972531308224514e-01,1.743571348832685386e+00,8.983111585981502500e-01,-3.735740497418749584e+00,-3.963631478369141981e+00,-2.445599728474245005e+00,-4.048528569648746966e+00,-9.257319721354155817e+00,-1.201974687856786339e+01,-8.032798155516134742e+00,-8.786668697325120903e+00,-1.405671919994995456e+01,-1.382651487418583436e+01
-2.290185798316442600e+01,-1.572751995194859909e+01,-8.528288842249317270e+00,-5.327868463518488973e+00,-5.063728544454114022e+00,-8.304439368869076077e+00,-8.102311683302165335e+00,-5.163210511332800401e+00,-6.516402105072967466e+00,-1.047245387419932960e+01,-1.474143188540675098e+01,-1.318610581129538950e+01,-1.554339360289213090e+01,-1.704564296397842327e+01,-2.090337819812678433e+01,-2.056123164321194352e+01,-1.563723699786082122e+01,-1.550882163368353339e+01,-1.296028203924162980e+01,-4.328778248667685347e+00,-6.999388343958817815e-01,-5.730598749340504172e-02,-2.595408462372680969e+00,-8.505243613979457606e+00,-1.008814753178788770e+01,-1.209555178530075992e+01,-1.137202452912050177e+01,-8.655278681706981558e+00,-8.331290346734663288e+00,-9.029606181032518109e+00,-1.234954653367274879e+01
-2.233977829909124324e+01,-1.958335060732705202e+01,-1.616941497406038053e+01,-1.510774434013526957e+01,-1.544614278719204847e+01,-1.197466186815950984e+01,-5.982813530922436840e+00,-1.893656866848977494e+00,-5.409642742959155370e-01,-2.501905852701796551e+00,-8.058444791856933520e+00,-1.487916483899124565e+01,-1.756488813171867491e+01,-1.909639537835321477e+01,-2.126973900073716450e+01,-1.980979150082884743e+01,-1.821608488499617451e+01,-1.668375251473499077e+01,-1.162472901624791710e+01,-1.086755480285452258e+01,-1.113847877097730965e+01,-1.033805736448584511e+01,-7.997293305998089075e+00,-1.177582204842767766e+01,-1.674182209648004260e+01,-1.514513998372214232e+01,-1.657758337509732272e+01,-1.956095799878865904e+01,-1.780251011527887073e+01,-1.694534672408544651e+01,-1.579827358542370241e+01
-2.249254232294419253e+01,-2.161447507994515504e+01,-2.088463739286951792e+01,-1.863307649848841763e+01,-1.802528321442483872e+01,-1.176869785384971578e+01,-7.787919821608968007e+00,-4.342296496458975419e+00,-1.600419813162804239e+00,-1.194721122101740418e+00,-3.539856803916519912e+00,-9.239143130659055458e+00,-1.649623066437344576e+01,-2.154227545081066353e+01,-2.230964322250430243e+01,-1.537207913799446146e+01,-1.457689006488864081e+01,-1.352824797700433201e+01,-9.733500722075710598e+00,-9.055356969853409765e+00,-9.384782048834471979e+00,-1.136455221737132426e+01,-1.296226185660402308e+01,-9.009350376970628460e+00,-6.624778841223035286e+00,-1.167908028694761846e+01,-1.563077926635742188e+01,-1.371690582127130398e+01,-1.441686495312121785e+01,-1.632030873238539570e+01,-1.577220542991862651e+01
-2.163595523553735944e+01,-1.970692507158808482e+01,-1.903573238148408819e+01,-2.099912347412910663e+01,-1.919302087471264784e+01,-1.651962430937951254e+01,-1.664813219799714972e+01,-1.391264620147833320e+01,-7.574231036570894027e+00,-6.350003067435336490e+00,-8.872855991375546481e+00,-1.625820364070539625e+01,-2.033499222442883436e+01,-2.300164619213392925e+01,-2.277713647309471412e+01,-1.344447636504133214e+01,-8.472630063525768307e+00,-5.617959645365466770e+00,-6.323984299512470209e+00,-7.290343827560167966e+00,-3.353638742729520672e+00,-2.193643470087378144e+00,-3.276595653621714455e+00,-4.839027027122113189e+00,-6.098197952038099778e+00,-6.740485452303365932e+00,-9.920742297372898477e+00,-8.914822694634189304e+00,-7.105782788090345470e+00,-7.693236930029732967e+00,-8.945503658607226072e+00
-2.063819058903125025e+01,-1.903706040903299623e+01,-1.954020036168459029e+01,-1.729542685356460652e+01,-1.396452782735103249e+01,-1.525874584362286512e+01,-1.544433280600219227e+01,-1.152566491455591091e+01,-9.315089609442638974e+00,-7.692117305362925705e+00,-9.579812151544233600e+00,-1.418689973614796784e+01,-1.874566881396189544e+01,-2.118830876791176721e+01,-2.297412558563616969e+01,-1.158143519453641801e+01,-4.848468455446868219e+00,-2.820411598951626075e+00,-4.436143499451783434e+00,-6.936597976113567654e+00,-6.387451141571798274e+00,-2.294560192610692884e+00,-2.322267131537527618e+00,-5.849336115832190153e+00,-4.208356954290398910e+00,-4.708479331195855266e+00,-7.524971445318029417e+00,-9.032408438810781703e+00,-1.215389159146477205e+01,-1.543663477997819911e+01,-1.762406328245371157e+01
-1.971279714989061205e+01,-1.211910505254729387e+01,-8.673598296001177488e+00,-5.517729732168822565e+00,-5.077672454990258544e+00,-6.105638958325906529e+00,-1.083101225500347198e+01,-1.767948375930305360e+01,-1.723876601006804421e+01,-1.677473523336298200e+01,-1.221246169294629702e+01,-1.099727529437602058e+01,-1.421454735062703278e+01,-2.061441227868825621e+01,-2.278260537556239385e+01,-1.150903552670438756e+01,-3.832739064422975961e+00,-1.191562572546976284e+00,-1.828297254830469676e+00,-3.965534399584436542e+00,-4.748301882234190252e+00,-1.105827469231967841e+00,-2.173472829720694000e-01,-3.360403583298961827e+00,-7.036831710229337844e+00,-2.944846711731946343e+00,-3.546013593798925889e+00,-8.426382617289279509e+00,-1.433845280098313957e+01,-1.483408285589779041e+01,-1.607670192257696939e+01
-1.930790157879100022e+01,-1.192778906000762440e+01,-6.706612530876608247e+00,-5.953100145614447669e+00,-7.610817282640633508e+00,-8.781720658811201119e+00,-1.144210834963982926e+01,-1.509671974783184112e+01,-1.349684494934162160e+01,-1.139954005770322709e+01,-9.223148524260320613e+00,-1.097915382745887136e+01,-1.580372303173321669e+01,-2.298093306517400691e+01,-2.150527800231420628e+01,-1.130718912797815712e+01,-5.793663685812669328e+00,-3.297116711735725403e+00,-3.576590436909879767e+00,-5.952908331485261328e+00,-9.080354798029512953e-01,7.788785219338268950e-01,-1.762183795397428199e+00,-8.855372902725925144e+00,-1.094459860965985243e+01,-6.302442080583892547e+00,-3.852158459232133847e+00,-3.573375701614725841e+00,-6.113753780597398269e+00,-8.717127632193204079e+00,-8.842071285768717814e+00
